ID,Delay
4597,0.2585116588961676
4598,0.2001574411662984
4599,0.2467554299089537
4600,0.2585116588961676
4601,0.2592617182856066
4602,0.310359125975305
4603,0.2585116588961676
4604,0.2002638049666331
4605,0.2842230334736187
4606,0.2842230334736187
4607,0.2734129485008118
4608,0.2002638049666331
4609,0.2371967801177325
4610,0.2585116588961676
4611,0.2467554299089537
4612,0.2607369241850453
4613,0.2002638049666331
4614,0.2587941425466211
4615,0.2371967801177325
4616,0.2371967801177325
4617,0.2592617182856066
4618,0.2585116588961676
4619,0.2607369241850453
4620,0.2349366651705164
4621,0.2478746031600864
4622,0.2502743595435415
4623,0.213762304813228
4624,0.260158621190735
4625,0.2002353371329938
4626,0.2502743595435415
4627,0.2002353371329938
4628,0.2159176991071028
4629,0.2237467516851705
4630,0.253006914249993
4631,0.2159176991071028
4632,0.2107736285316764
4633,0.2005169331874169
4634,0.2114031034555409
4635,0.2502743595435415
4636,0.1999326954719973
4637,0.260158621190735
4638,0.2478746031600864
4639,0.2237467516851705
4640,0.2478746031600864
4641,0.253006914249993
4642,0.2382508945977153
4643,0.253006914249993
4644,0.2502743595435415
4645,0.2002353371329938
4646,0.213762304813228
4647,0.1999326954719973
4648,0.2081300921883196
4649,0.2237467516851705
4650,0.260158621190735
4651,0.225319931367172
4652,0.2081300921883196
4653,0.2382508945977153
4654,0.2114031034555409
4655,0.1999326954719973
4656,0.2502743595435415
4657,0.213762304813228
4658,0.2081300921883196
4659,0.260158621190735
4660,0.2478746031600864
4661,0.2478746031600864
4662,0.2502743595435415
4663,0.2382508945977153
4664,0.2237467516851705
4665,0.2081300921883196
4666,0.2682783791624403
4667,0.213762304813228
4668,0.2002353371329938
4669,0.2237467516851705
4670,0.1999326954719973
4671,0.225319931367172
4672,0.225319931367172
4673,0.253006914249993
4674,0.2382508945977153
4675,0.2682783791624403
4676,0.2159176991071028
4677,0.2237467516851705
4678,0.1999326954719973
4679,0.2114031034555409
4680,0.213762304813228
4681,0.1999326954719973
4682,0.2682783791624403
4683,0.260158621190735
4684,0.2107736285316764
4685,0.2114031034555409
4686,0.253006914249993
4687,0.1999326954719973
4688,0.2237467516851705
4689,0.2382508945977153
4690,0.2159176991071028
4691,0.260158621190735
4692,0.2002353371329938
4693,0.2502743595435415
4694,0.1999326954719973
4695,0.2502743595435415
4696,0.2005169331874169
4697,0.2159176991071028
4698,0.2382508945977153
4699,0.2114031034555409
4700,0.2114031034555409
4701,0.2502743595435415
4702,0.2081300921883196
4703,0.2478746031600864
4704,0.2682783791624403
4705,0.2237467516851705
4706,0.1999326954719973
4707,0.1999326954719973
4708,0.2159176991071028
4709,0.2502743595435415
4710,0.253006914249993
4711,0.2159176991071028
4712,0.2005169331874169
4713,0.2382508945977153
4714,0.2114031034555409
4715,0.225319931367172
4716,0.225319931367172
4717,0.1999326954719973
4718,0.213762304813228
4719,0.2382508945977153
4720,0.2114031034555409
4721,0.2382508945977153
4722,0.2002353371329938
4723,0.2275511594577441
4724,0.2382508945977153
4725,0.2502743595435415
4726,0.1999326954719973
4727,0.213762304813228
4728,0.2114031034555409
4729,0.2114031034555409
4730,0.2107736285316764
4731,0.2159176991071028
4732,0.1999326954719973
4733,0.2081300921883196
4734,0.2682783791624403
4735,0.2159176991071028
4736,0.2237467516851705
4737,0.2275511594577441
4738,0.2382508945977153
4739,0.2081300921883196
4740,0.2275511594577441
4741,0.2002353371329938
4742,0.253006914249993
4743,0.253006914249993
4744,0.1999326954719973
4745,0.213762304813228
4746,0.253006914249993
4747,0.2382508945977153
4748,0.213762304813228
4749,0.260158621190735
4750,0.2107736285316764
4751,0.225319931367172
4752,0.253006914249993
4753,0.2275511594577441
4754,0.2002353371329938
4755,0.225319931367172
4756,0.2002353371329938
4757,0.2114031034555409
4758,0.1999326954719973
4759,0.2114031034555409
4760,0.2159176991071028
4761,0.225319931367172
4762,0.2159176991071028
4763,0.253006914249993
4764,0.2114031034555409
4765,0.2107736285316764
4766,0.2478746031600864
4767,0.2114031034555409
4768,0.2107736285316764
4769,0.213762304813228
4770,0.2159176991071028
4771,0.1999326954719973
4772,0.2682783791624403
4773,0.2237467516851705
4774,0.2114031034555409
4775,0.2502743595435415
4776,0.2159176991071028
4777,0.213762304813228
4778,0.2002353371329938
4779,0.2275511594577441
4780,0.2237467516851705
4781,0.2002353371329938
4782,0.2237467516851705
4783,0.2237467516851705
4784,0.2382508945977153
4785,0.2002353371329938
4786,0.225319931367172
4787,0.2081300921883196
4788,0.1999326954719973
4789,0.1999326954719973
4790,0.253006914249993
4791,0.2159176991071028
4792,0.2275511594577441
4793,0.2002353371329938
4794,0.2114031034555409
4795,0.2159176991071028
4796,0.2159176991071028
4797,0.2382508945977153
4798,0.2159176991071028
4799,0.2682783791624403
4800,0.225319931367172
4801,0.2114031034555409
4802,0.253006914249993
4803,0.260158621190735
4804,0.2005169331874169
4805,0.2478746031600864
4806,0.2237467516851705
4807,0.2107736285316764
4808,0.2237467516851705
4809,0.2002353371329938
4810,0.2237467516851705
4811,0.2114031034555409
4812,0.2502743595435415
4813,0.2002353371329938
4814,0.2275511594577441
4815,0.2682783791624403
4816,0.2382508945977153
4817,0.2002353371329938
4818,0.1999326954719973
4819,0.2502743595435415
4820,0.2081300921883196
4821,0.2081300921883196
4822,0.2275511594577441
4823,0.2478746031600864
4824,0.2682783791624403
4825,0.213762304813228
4826,0.1999326954719973
4827,0.1999326954719973
4828,0.2237467516851705
4829,0.2114031034555409
4830,0.2502743595435415
4831,0.2174149218835079
4832,0.2348118986415469
4833,0.2159283377849349
4834,0.2181059533541265
4835,0.266412426779203
4836,0.232641058597395
4837,0.2072381672112695
4838,0.2348118986415469
4839,0.2072381672112695
4840,0.266412426779203
4841,0.2234179130029285
4842,0.2174149218835079
4843,0.2348118986415469
4844,0.2181059533541265
4845,0.2181059533541265
4846,0.2052586659480884
4847,0.2304190204846245
4848,0.2234179130029285
4849,0.2348118986415469
4850,0.2510796366230146
4851,0.2159283377849349
4852,0.2072381672112695
4853,0.232641058597395
4854,0.2304190204846245
4855,0.266412426779203
4856,0.2304190204846245
4857,0.2181059533541265
4858,0.232641058597395
4859,0.2052586659480884
4860,0.232641058597395
4861,0.2900421320600003
4862,0.2159283377849349
4863,0.2181059533541265
4864,0.2510796366230146
4865,0.2181059533541265
4866,0.2234179130029285
4867,0.2052586659480884
4868,0.2591455116345014
4869,0.2510796366230146
4870,0.2234179130029285
4871,0.2591455116345014
4872,0.2159283377849349
4873,0.2348118986415469
4874,0.2181059533541265
4875,0.232641058597395
4876,0.2841345094287631
4877,0.2052586659480884
4878,0.2322667449609954
4879,0.2072381672112695
4880,0.2052586659480884
4881,0.2072381672112695
4882,0.2322667449609954
4883,0.2322667449609954
4884,0.2304190204846245
4885,0.2591455116345014
4886,0.2322667449609954
4887,0.2591455116345014
4888,0.232641058597395
4889,0.2072381672112695
4890,0.2072381672112695
4891,0.266412426779203
4892,0.2072381672112695
4893,0.2591455116345014
4894,0.2510796366230146
4895,0.2322667449609954
4896,0.2072381672112695
4897,0.2181059533541265
4898,0.2322667449609954
4899,0.2304190204846245
4900,0.2181059533541265
4901,0.2072381672112695
4902,0.2900421320600003
4903,0.2174149218835079
4904,0.232641058597395
4905,0.2181059533541265
4906,0.266412426779203
4907,0.232641058597395
4908,0.2174149218835079
4909,0.2159283377849349
4910,0.2174149218835079
4911,0.2159283377849349
4912,0.2234179130029285
4913,0.2591455116345014
4914,0.2900421320600003
4915,0.232641058597395
4916,0.2510796366230146
4917,0.2052586659480884
4918,0.266412426779203
4919,0.2174149218835079
4920,0.2591455116345014
4921,0.232641058597395
4922,0.2841345094287631
4923,0.2900421320600003
4924,0.2708966324745843
4925,0.2174149218835079
4926,0.2304190204846245
4927,0.2591455116345014
4928,0.2072381672112695
4929,0.266412426779203
4930,0.2591455116345014
4931,0.2591455116345014
4932,0.2708966324745843
4933,0.232641058597395
4934,0.232641058597395
4935,0.2234179130029285
4936,0.2708966324745843
4937,0.2174149218835079
4938,0.2181059533541265
4939,0.2181059533541265
4940,0.2234179130029285
4941,0.2900421320600003
4942,0.2348118986415469
4943,0.2181059533541265
4944,0.2510796366230146
4945,0.2900421320600003
4946,0.2900421320600003
4947,0.232641058597395
4948,0.2708966324745843
4949,0.2052586659480884
4950,0.2591455116345014
4951,0.2159283377849349
4952,0.2234179130029285
4953,0.232641058597395
4954,0.2348118986415469
4955,0.2900421320600003
4956,0.2174149218835079
4957,0.2841345094287631
4958,0.2174149218835079
4959,0.2304190204846245
4960,0.2234179130029285
4961,0.2591455116345014
4962,0.2181059533541265
4963,0.2591455116345014
4964,0.232641058597395
4965,0.2234179130029285
4966,0.2052586659480884
4967,0.2348118986415469
4968,0.2234179130029285
4969,0.2348118986415469
4970,0.2591455116345014
4971,0.2072381672112695
4972,0.2234179130029285
4973,0.2322667449609954
4974,0.2174149218835079
4975,0.2708966324745843
4976,0.2900421320600003
4977,0.2708966324745843
4978,0.2591455116345014
4979,0.2322667449609954
4980,0.266412426779203
4981,0.2348118986415469
4982,0.232641058597395
4983,0.232641058597395
4984,0.2181059533541265
4985,0.2072381672112695
4986,0.232641058597395
4987,0.2348118986415469
4988,0.232641058597395
4989,0.2322667449609954
4990,0.266412426779203
4991,0.2510796366230146
4992,0.2174149218835079
4993,0.2072381672112695
4994,0.2348118986415469
4995,0.2322667449609954
4996,0.2052586659480884
4997,0.2159283377849349
4998,0.2072381672112695
4999,0.2304190204846245
5000,0.2322667449609954
5001,0.2900421320600003
5002,0.2708966324745843
5003,0.2174149218835079
5004,0.2234179130029285
5005,0.2159283377849349
5006,0.2181059533541265
5007,0.2072381672112695
5008,0.2304190204846245
5009,0.266412426779203
5010,0.2304190204846245
5011,0.2234179130029285
5012,0.2072381672112695
5013,0.2348118986415469
5014,0.2234179130029285
5015,0.2234179130029285
5016,0.2072381672112695
5017,0.2510796366230146
5018,0.2510796366230146
5019,0.2900421320600003
5020,0.2900421320600003
5021,0.2234179130029285
5022,0.2304190204846245
5023,0.2304190204846245
5024,0.2348118986415469
5025,0.2072381672112695
5026,0.2159283377849349
5027,0.266412426779203
5028,0.2072381672112695
5029,0.2708966324745843
5030,0.232641058597395
5031,0.2348118986415469
5032,0.2052586659480884
5033,0.2510796366230146
5034,0.2591455116345014
5035,0.2159283377849349
5036,0.2348118986415469
5037,0.2234179130029285
5038,0.2159283377849349
5039,0.2708966324745843
5040,0.266412426779203
5041,0.2021505162781119
5042,0.1892444030523159
5043,0.2069677109048283
5044,0.2016575424532497
5045,0.2841345094287631
5046,0.2229491391701716
5047,0.1977807029293423
5048,0.2487216297518657
5049,0.2500997257473474
5050,0.2487216297518657
5051,0.3127266020641877
5052,0.2500997257473474
5053,0.2021505162781119
5054,0.2788405438429447
5055,0.3127266020641877
5056,0.2410830689451953
5057,0.1977807029293423
5058,0.2487216297518657
5059,0.1892444030523159
5060,0.2528188956113654
5061,0.2021505162781119
5062,0.2500997257473474
5063,0.2528188956113654
5064,0.2410830689451953
5065,0.2528188956113654
5066,0.3056409695210208
5067,0.2842214539310835
5068,0.2021505162781119
5069,0.2841345094287631
5070,0.2487216297518657
5071,0.2487216297518657
5072,0.2016575424532497
5073,0.2410830689451953
5074,0.1977807029293423
5075,0.2487216297518657
5076,0.2528188956113654
5077,0.2788405438429447
5078,0.3056409695210208
5079,0.2532217700174722
5080,0.3127266020641877
5081,0.2841345094287631
5082,0.2069677109048283
5083,0.3127266020641877
5084,0.2410830689451953
5085,0.2500997257473474
5086,0.164226047540704
5087,0.2487216297518657
5088,0.2229491391701716
5089,0.2229491391701716
5090,0.3056409695210208
5091,0.2528188956113654
5092,0.2487216297518657
5093,0.2016575424532497
5094,0.2842214539310835
5095,0.2532217700174722
5096,0.164226047540704
5097,0.2487216297518657
5098,0.2841345094287631
5099,0.1892444030523159
5100,0.2021505162781119
5101,0.2842214539310835
5102,0.2410830689451953
5103,0.2842214539310835
5104,0.2842214539310835
5105,0.3056409695210208
5106,0.164226047540704
5107,0.3127266020641877
5108,0.3127266020641877
5109,0.2487216297518657
5110,0.3127266020641877
5111,0.2410830689451953
5112,0.2487216297518657
5113,0.2532217700174722
5114,0.2532217700174722
5115,0.2229491391701716
5116,0.1977807029293423
5117,0.3056409695210208
5118,0.2410830689451953
5119,0.2016575424532497
5120,0.1977807029293423
5121,0.2487216297518657
5122,0.2021505162781119
5123,0.164226047540704
5124,0.164226047540704
5125,0.2500997257473474
5126,0.3127266020641877
5127,0.2069677109048283
5128,0.2410830689451953
5129,0.3127266020641877
5130,0.2487216297518657
5131,0.2069677109048283
5132,0.3056409695210208
5133,0.3127266020641877
5134,0.2410830689451953
5135,0.2528188956113654
5136,0.2487216297518657
5137,0.2229491391701716
5138,0.2410830689451953
5139,0.2229491391701716
5140,0.2842214539310835
5141,0.3056409695210208
5142,0.2410830689451953
5143,0.2016575424532497
5144,0.2021505162781119
5145,0.3056409695210208
5146,0.1892444030523159
5147,0.2500997257473474
5148,0.1892444030523159
5149,0.2021505162781119
5150,0.2021505162781119
5151,0.2410830689451953
5152,0.2410830689451953
5153,0.2841345094287631
5154,0.2229491391701716
5155,0.3127266020641877
5156,0.2500997257473474
5157,0.2069677109048283
5158,0.2500997257473474
5159,0.2528188956113654
5160,0.2069677109048283
5161,0.1977807029293423
5162,0.3056409695210208
5163,0.1892444030523159
5164,0.2500997257473474
5165,0.2016575424532497
5166,0.3056409695210208
5167,0.1892444030523159
5168,0.2016575424532497
5169,0.2528188956113654
5170,0.1977807029293423
5171,0.2500997257473474
5172,0.2410830689451953
5173,0.1892444030523159
5174,0.2016575424532497
5175,0.2500997257473474
5176,0.2487216297518657
5177,0.3056409695210208
5178,0.2532217700174722
5179,0.164226047540704
5180,0.2410830689451953
5181,0.2069677109048283
5182,0.3127266020641877
5183,0.2500997257473474
5184,0.2069677109048283
5185,0.3127266020641877
5186,0.2528188956113654
5187,0.2410830689451953
5188,0.2528188956113654
5189,0.2069677109048283
5190,0.3127266020641877
5191,0.2069677109048283
5192,0.2229491391701716
5193,0.2410830689451953
5194,0.2500997257473474
5195,0.2841345094287631
5196,0.2528188956113654
5197,0.2532217700174722
5198,0.2842214539310835
5199,0.2528188956113654
5200,0.1892444030523159
5201,0.2842214539310835
5202,0.1892444030523159
5203,0.2410830689451953
5204,0.2842214539310835
5205,0.2842214539310835
5206,0.3056409695210208
5207,0.2069677109048283
5208,0.164226047540704
5209,0.2016575424532497
5210,0.2842214539310835
5211,0.3056409695210208
5212,0.2487216297518657
5213,0.2500997257473474
5214,0.164226047540704
5215,0.2532217700174722
5216,0.2069677109048283
5217,0.2500997257473474
5218,0.3056409695210208
5219,0.3056409695210208
5220,0.2842214539310835
5221,0.2532217700174722
5222,0.1977807029293423
5223,0.2016575424532497
5224,0.2016575424532497
5225,0.164226047540704
5226,0.1977807029293423
5227,0.2229491391701716
5228,0.2532217700174722
5229,0.2069677109048283
